model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,9,10,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002521389,,NaN,none,,,NaN,NaN,,,,
franken,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.724561399,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002550563,,NaN,none,,,NaN,NaN,,,,
franken,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.461666145,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002604204,,NaN,none,,,NaN,NaN,,,,
franken,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.415503295,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002653112,,NaN,none,,,NaN,NaN,,,,
franken,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.410333453,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002633698,,NaN,none,,,NaN,NaN,,,,
franken,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.75093904,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002609324,,NaN,none,,,NaN,NaN,,,,
franken,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.464221597,,NaN,none,,4,NaN,NaN,,,,
finkel,9,10,2,800,128000,1600,160,51949,0.1180672019569604,-0.42491262687583925,0.023135240188167705,0.519844588644632,45,bkf.SampleUniform,27.052357477,,0.40496170550533117,bkf.MhSampled,1.0,,140.0290587970359,0.25382270014957997,,,,
finkel,9,10,3,800,128000,1600,160,38511,3148285801871802400,3148285801871802400,2.003369420009804,-22.04045300913622,45,bkf.SampleUniform,15.71197711,,0.3741027880676736,bkf.MhSampled,1.0,,28977.365379332143,0.1421698949308149,,,,
finkel,9,10,4,800,128000,1600,160,0,-30283019309297167e5,-3028301930931118e6,1400904856.7367086,-18.39076459630616,45,bkf.SampleUniform,9.299030186,,107287791569904.42,bkf.MhSampled,1.0,,417276992848.9057,19731449991352717e-22,,,,
finkel,9,10,5,800,128000,1600,160,0,9493137787718235e79,999998.5,9493137787718235e79,0,45,bkf.SampleUniform,9.648005021,,2993109595575651e42,bkf.MhSampled,1.0,,7207458500744972e17,5323566441191153e21,,,,
finkel,9,10,6,800,128000,1600,160,0,NaN,999998.5,NaN,0,45,bkf.SampleUniform,9.406218402,,11354114688883035e170,bkf.MhSampled,1.0,,7591098736028631e81,9009088950274235e148,,,,
finkel,9,10,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.44269585,,Inf,bkf.MhSampled,1.0,,18152704708554694e272,Inf,,,,
finkel,9,10,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.480942087,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,10,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.010013262,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.831256132,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.974352113,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.137332954,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.37744896,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.228529581,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.561530019,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.964287293,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.399312098,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.578035552,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.475609999,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.011713786,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,11,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,11,2,,,,,0,,,,,0,none,,,,none,,,140.16367474515397,0,,,,
observed,9,11,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.49554548418584,60,,,,
ideal,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.014847236,,NaN,none,,,NaN,NaN,,,,
franken,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.614484186,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,3,,,,,0,,,,,0,none,,,,none,,,28977.25508241778,0,,,,
observed,9,11,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28976.829453951672,60,,,,
ideal,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002694068,,NaN,none,,,NaN,NaN,,,,
franken,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.76726127,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,4,,,,,0,,,,,0,none,,,,none,,,417281483239.3968,0,,,,
observed,9,11,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483240.3728,60,,,,
ideal,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002613315,,NaN,none,,,NaN,NaN,,,,
franken,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.504947522,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,11,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002539227,,NaN,none,,,NaN,NaN,,,,
franken,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.41141069,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,11,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002656078,,NaN,none,,,NaN,NaN,,,,
franken,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.437435492,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,11,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002595019,,NaN,none,,,NaN,NaN,,,,
franken,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.694011382,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,11,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002713049,,NaN,none,,,NaN,NaN,,,,
franken,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.506641683,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00254559,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.407972223,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002562201,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.403046559,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002642008,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.693556296,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002975685,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.48346728,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00273994,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.414716208,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002618151,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.399701362,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002553313,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.686396532,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002634561,,NaN,none,,,NaN,NaN,,,,
franken,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.479417693,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002536271,,NaN,none,,,NaN,NaN,,,,
franken,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.380361711,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002808907,,NaN,none,,,NaN,NaN,,,,
franken,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.410121203,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002573059,,NaN,none,,,NaN,NaN,,,,
franken,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.677630651,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002662145,,NaN,none,,,NaN,NaN,,,,
franken,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.477759028,,NaN,none,,4,NaN,NaN,,,,
finkel,9,11,2,800,128000,1600,160,52314,0.13992858797037552,-0.4663652314910966,0.02775453752080603,0.5785392819406661,45,bkf.SampleUniform,26.984776929,,0.4074357870134475,bkf.MhSampled,1.0,,140.05199338382118,0.24288448225773643,,,,
finkel,9,11,3,800,128000,1600,160,22976,-11131036960027779e18,-11131036960027779e18,1.9005217469904905,-7.758379800864855,45,bkf.SampleUniform,14.556357016,,1.0275481630486192,bkf.MhSampled,1.0,,28977.76185419076,0.09018835775610684,,,,
finkel,9,11,4,800,128000,1600,160,0,-3366783397298359e5,-33667833974075956e4,10923683233.892616,0,45,bkf.SampleUniform,9.207988731,,794840677903019.5,bkf.MhSampled,1.0,,417247247684.0419,5371131944716051e-22,,,,
finkel,9,11,5,800,128000,1600,160,0,13815373233038495e80,666665.1666666666,13815373233038495e80,0,45,bkf.SampleUniform,9.350450356,,17295726325603576e42,bkf.MhSampled,1.0,,7205972212088763e17,4678915817453161e21,,,,
finkel,9,11,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,0,45,bkf.SampleUniform,9.423450074,,27077995337831606e170,bkf.MhSampled,1.0,,7587841368764681e81,7297362049722131e148,,,,
finkel,9,11,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.487448815,,Inf,bkf.MhSampled,1.0,,181382161859404e274,Inf,,,,
finkel,9,11,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,9.424084725,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,11,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.784387663,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.679276655,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.107500732,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.014475894,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.461137,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.406040443,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.316207151,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.14424081,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.185880733,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.524300882,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,23.021133,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,22.872929927,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,12,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,12,2,,,,,0,,,,,0,none,,,,none,,,140.14062186472313,0,,,,
observed,9,12,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,140.25503493813437,60,,,,
ideal,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003903554,,NaN,none,,,NaN,NaN,,,,
franken,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.496900276,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,3,,,,,0,,,,,0,none,,,,none,,,28977.224382497716,0,,,,
observed,9,12,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,28977.38579314086,60,,,,
ideal,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002604651,,NaN,none,,,NaN,NaN,,,,
franken,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.744671253,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,4,,,,,0,,,,,0,none,,,,none,,,417281483239.41016,0,,,,
observed,9,12,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,417281483238.73193,60,,,,
ideal,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002630726,,NaN,none,,,NaN,NaN,,,,
franken,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.518077857,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,5,,,,,0,,,,,0,none,,,,none,,,7208028453881596e17,0,,,,
observed,9,12,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,7208028453881596e17,60,,,,
ideal,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00269638,,NaN,none,,,NaN,NaN,,,,
franken,9,12,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.423118413,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,6,,,,,0,,,,,0,none,,,,none,,,75948776421966605e80,0,,,,
observed,9,12,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,75948776421966605e80,60,,,,
ideal,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002636986,,NaN,none,,,NaN,NaN,,,,
franken,9,12,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.412075228,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,7,,,,,0,,,,,0,none,,,,none,,,181753176309513e274,0,,,,
observed,9,12,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,181753176309513e274,60,,,,
ideal,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002665599,,NaN,none,,,NaN,NaN,,,,
franken,9,12,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.764927853,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,12,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00266963,,NaN,none,,,NaN,NaN,,,,
franken,9,12,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.471985285,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
