model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
observed,9,9,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002774527,,NaN,none,,,NaN,NaN,,,,
franken,9,9,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.452494895,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002979938,,NaN,none,,,NaN,NaN,,,,
franken,9,9,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.451783245,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003100197,,NaN,none,,,NaN,NaN,,,,
franken,9,9,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.869527511,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002746968,,NaN,none,,,NaN,NaN,,,,
franken,9,9,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.47245446,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00277528,,NaN,none,,,NaN,NaN,,,,
franken,9,9,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.41706477,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002803976,,NaN,none,,,NaN,NaN,,,,
franken,9,9,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.43134051,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004584571,,NaN,none,,,NaN,NaN,,,,
franken,9,9,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.807595139,,NaN,none,,4,NaN,NaN,,,,
truth,9,9,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,9,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,9,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,9,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002839225,,NaN,none,,,NaN,NaN,,,,
franken,9,9,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.529601209,,NaN,none,,4,NaN,NaN,,,,
finkel,9,9,2,800,128000,1600,160,86190,0.5694848996610036,-0.25063835821212194,0.5087374185623431,0.31138583931078256,45,bkf.SampleUniform,33.59853057,,0.21018188356864406,bkf.MhSampled,1.0,,58.63117519474207,0.1975280877335396,,,,
finkel,9,9,3,800,128000,1600,160,34107,1512.5422039894192,0.26703848502258015,1511.8978446258632,0.37732087853335505,45,bkf.SampleUniform,26.198525004,,0.29207879670474657,bkf.MhSampled,1.0,,2215.420079105847,0.20956250493231168,,,,
finkel,9,9,4,800,128000,1600,160,0,15874686544833242e12,15874686544833242e12,8.986923356418526,0,45,bkf.SampleUniform,10.408656481,,3286685248.065915,bkf.MhSampled,1.0,,170701113.3535568,3210337016387937e-28,,,,
finkel,9,9,5,800,128000,1600,160,0,2706552238103522e45,-1.5014055361807588,2706552238103522e45,0,45,bkf.SampleUniform,10.536855923,,1033176694029631e25,bkf.MhSampled,1.0,,9401185329114995e7,91312032494871140,,,,
finkel,9,9,6,800,128000,1600,160,0,54295273822754846e224,666665.1666666666,54295273822754846e224,0,45,bkf.SampleUniform,11.18670758,,47078359160932755e113,bkf.MhSampled,1.0,,35753299665456e54,1162536845401726e91,,,,
finkel,9,9,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.935732539,,Inf,bkf.MhSampled,1.0,,28839298422174884e185,Inf,,,,
finkel,9,9,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,11.208099307,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,9,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.31639,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.479835803,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.89268185,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.335809137,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.456944664,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.74567875,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.349686088,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.10562856,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.565698276,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.090314715,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.232170716,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,9,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.927545897,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,10,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,10,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,10,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,10,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,10,2,,,,,0,,,,,0,none,,,,none,,,59.47661928722214,0,,,,
observed,9,10,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.56107988354194,60,,,,
ideal,9,10,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.003966104,,NaN,none,,,NaN,NaN,,,,
franken,9,10,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.494623217,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,3,,,,,0,,,,,0,none,,,,none,,,2215.368490878358,0,,,,
observed,9,10,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.0653143335494,60,,,,
ideal,9,10,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002746846,,NaN,none,,,NaN,NaN,,,,
franken,9,10,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.898902263,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,4,,,,,0,,,,,0,none,,,,none,,,170709877.12776247,0,,,,
observed,9,10,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709876.97314325,60,,,,
ideal,9,10,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00275806,,NaN,none,,,NaN,NaN,,,,
franken,9,10,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.538133089,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,10,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,10,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002823022,,NaN,none,,,NaN,NaN,,,,
franken,9,10,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.442575292,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,10,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,10,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003209368,,NaN,none,,,NaN,NaN,,,,
franken,9,10,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.4288986,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,10,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
ideal,9,10,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002766213,,NaN,none,,,NaN,NaN,,,,
franken,9,10,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.784635998,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,10,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002755714,,NaN,none,,,NaN,NaN,,,,
franken,9,10,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.509211364,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002771563,,NaN,none,,,NaN,NaN,,,,
franken,9,10,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.467510471,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003906285,,NaN,none,,,NaN,NaN,,,,
franken,9,10,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.471775617,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00405911,,NaN,none,,,NaN,NaN,,,,
franken,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.80872466,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003394601,,NaN,none,,,NaN,NaN,,,,
franken,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.503667149,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00284872,,NaN,none,,,NaN,NaN,,,,
franken,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.443621252,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002795138,,NaN,none,,,NaN,NaN,,,,
franken,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.433202746,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002717571,,NaN,none,,,NaN,NaN,,,,
franken,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.811133108,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002764026,,NaN,none,,,NaN,NaN,,,,
franken,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.481451435,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00274398,,NaN,none,,,NaN,NaN,,,,
franken,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.475749598,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002838892,,NaN,none,,,NaN,NaN,,,,
franken,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.557122912,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00326568,,NaN,none,,,NaN,NaN,,,,
franken,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.905619646,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00276736,,NaN,none,,,NaN,NaN,,,,
franken,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.577698081,,NaN,none,,4,NaN,NaN,,,,
finkel,9,10,2,800,128000,1600,160,87762,0.591399345067367,-0.24871989353012544,0.5353744102432381,0.3047448283542544,45,bkf.SampleUniform,32.856937192,,0.21460309557702348,bkf.MhSampled,1.0,,58.67465118421887,0.18967828406291282,,,,
finkel,9,10,3,800,128000,1600,160,34070,1829.431989471471,-0.6077930749579135,1829.1895833100762,0.8501992363529558,45,bkf.SampleUniform,26.199497325,,0.3259452408178619,bkf.MhSampled,1.0,,2215.5574825629064,0.3398426898551369,,,,
finkel,9,10,4,800,128000,1600,160,0,6307678810386132e10,6307678810386132e10,24.696009257224883,0,45,bkf.SampleUniform,10.875960096,,5763966620.922495,bkf.MhSampled,1.0,,170632987.45839715,28812997044589796e-29,,,,
finkel,9,10,5,800,128000,1600,160,0,Inf,Inf,5627344432926487e45,0,45,bkf.SampleUniform,10.692933536,,10360365059130804e24,bkf.MhSampled,1.0,,9406766122872584e7,63411133676993840,,,,
finkel,9,10,6,800,128000,1600,160,0,13750315190381198e224,666665.1666666666,13750315190381198e224,108.0806826773693,45,bkf.SampleUniform,10.653061917,,799863581330023e115,bkf.MhSampled,1.0,,3586143897376405e52,1435230673335464e91,,,,
finkel,9,10,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.675748627,,Inf,bkf.MhSampled,1.0,,2890445409375298e186,Inf,,,,
finkel,9,10,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.719052265,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,10,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.317271043,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,34.057584455,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.958556757,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.002143626,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.701802631,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.933626226,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.45611755,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.745226085,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.690263954,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.361884344,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.397320344,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.1305298,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,11,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,11,2,,,,,0,,,,,0,none,,,,none,,,59.49773583365094,0,,,,
observed,9,11,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,59.20971472633948,60,,,,
ideal,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.004242733,,NaN,none,,,NaN,NaN,,,,
franken,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.548026274,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,3,,,,,0,,,,,0,none,,,,none,,,2215.3375005230587,0,,,,
observed,9,11,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,2215.889365702884,60,,,,
ideal,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002892308,,NaN,none,,,NaN,NaN,,,,
franken,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.859893322,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,4,,,,,0,,,,,0,none,,,,none,,,170709877.07870746,0,,,,
observed,9,11,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,170709877.21994743,60,,,,
ideal,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003960436,,NaN,none,,,NaN,NaN,,,,
franken,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.562475298,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,5,,,,,0,,,,,0,none,,,,none,,,9412732480225505e7,0,,,,
observed,9,11,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,9412732480225505e7,60,,,,
ideal,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002909083,,NaN,none,,,NaN,NaN,,,,
franken,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.483416488,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,6,,,,,0,,,,,0,none,,,,none,,,3591358860670927e52,0,,,,
observed,9,11,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,3591358860670927e52,60,,,,
ideal,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14853300733496155,,,,
particle,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004086419,,NaN,none,,,NaN,NaN,,,,
franken,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.594443512,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,7,,,,,0,,,,,0,none,,,,none,,,29142743950622014e185,0,,,,
observed,9,11,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29142743950622014e185,60,,,,
