model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
observed,9,10,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002856962,,NaN,none,,,NaN,NaN,,,,
franken,9,10,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.723617954,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002746919,,NaN,none,,,NaN,NaN,,,,
franken,9,10,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.486185317,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002706496,,NaN,none,,,NaN,NaN,,,,
franken,9,10,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.395799746,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002638915,,NaN,none,,,NaN,NaN,,,,
franken,9,10,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.393417404,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002634861,,NaN,none,,,NaN,NaN,,,,
franken,9,10,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.701978426,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002616608,,NaN,none,,,NaN,NaN,,,,
franken,9,10,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.472931312,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002747781,,NaN,none,,,NaN,NaN,,,,
franken,9,10,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.389119917,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002628455,,NaN,none,,,NaN,NaN,,,,
franken,9,10,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.398144666,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002592276,,NaN,none,,,NaN,NaN,,,,
franken,9,10,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.694561349,,NaN,none,,4,NaN,NaN,,,,
truth,9,10,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,10,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002764812,,NaN,none,,,NaN,NaN,,,,
franken,9,10,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.446533888,,NaN,none,,4,NaN,NaN,,,,
finkel,9,10,2,800,128000,1600,160,48094,0.11121881014580998,-0.42065690810785367,0.007843654154433088,0.5240320640992305,45,bkf.SampleUniform,30.924692014,,0.43509040413196,bkf.MhSampled,1.0,,132.62067857613957,0.22511752656762837,,,,
finkel,9,10,3,800,128000,1600,160,52246,289229935806805200,289229935806805200,1.4235859622483498,-8.03442490859882,45,bkf.SampleUniform,18.107591246,,0.4360452575221582,bkf.MhSampled,1.0,,29968.942306194254,0.046441590152590986,,,,
finkel,9,10,4,800,128000,1600,160,0,221734680.8746325,2016787.11895663,219717893.75567588,0,45,bkf.SampleUniform,10.333357529,,435974190829375.6,bkf.MhSampled,1.0,,351654285866.8887,21484527778864204e-22,,,,
finkel,9,10,5,800,128000,1600,160,0,2533559551008989e79,666665.1666666666,2533559551008989e79,0,45,bkf.SampleUniform,10.294762101,,36720618848922026e41,bkf.MhSampled,1.0,,5166140698133448e17,2079518141090294e19,,,,
finkel,9,10,6,800,128000,1600,160,0,NaN,666665.1666666666,NaN,Inf,45,bkf.SampleUniform,10.484106318,,6946214276892003e169,bkf.MhSampled,1.0,,7692596292686949e80,14076701484803492e146,,,,
finkel,9,10,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.294744819,,Inf,bkf.MhSampled,1.0,,57877314361712936e268,Inf,,,,
finkel,9,10,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.407167389,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,10,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.097457994,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.918330051,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.801772535,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.705287441,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,33.581550602,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.072689943,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.114410212,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.052572695,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.326627572,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.322170169,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.572719711,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,10,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,25.925701267,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,11,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,11,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,11,2,,,,,0,,,,,0,none,,,,none,,,132.37156083432598,0,,,,
observed,9,11,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.62206011870245,60,,,,
ideal,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.00294596,,NaN,none,,,NaN,NaN,,,,
franken,9,11,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.421701769,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,3,,,,,0,,,,,0,none,,,,none,,,29967.18648752536,0,,,,
observed,9,11,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29966.63848608749,60,,,,
ideal,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00265092,,NaN,none,,,NaN,NaN,,,,
franken,9,11,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.809990582,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,4,,,,,0,,,,,0,none,,,,none,,,351571124218.35895,0,,,,
observed,9,11,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124218.5508,60,,,,
ideal,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002676187,,NaN,none,,,NaN,NaN,,,,
franken,9,11,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.471474791,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,11,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
ideal,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002692131,,NaN,none,,,NaN,NaN,,,,
franken,9,11,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.390607524,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,6,,,,,0,,,,,0,none,,,,none,,,768048126490602e81,0,,,,
observed,9,11,6,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,768048126490602e81,60,,,,
ideal,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002621288,,NaN,none,,,NaN,NaN,,,,
franken,9,11,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.389033808,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,7,,,,,0,,,,,0,none,,,,none,,,5762714273125859e269,0,,,,
observed,9,11,7,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5762714273125859e269,60,,,,
ideal,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002638021,,NaN,none,,,NaN,NaN,,,,
franken,9,11,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.753541864,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,8,,,,,0,,,,,0,none,,,,none,,,Inf,0,,,,
observed,9,11,8,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002669247,,NaN,none,,,NaN,NaN,,,,
franken,9,11,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.483671369,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,9,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,9,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002641731,,NaN,none,,,NaN,NaN,,,,
franken,9,11,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.41268854,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,10,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,10,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002702697,,NaN,none,,,NaN,NaN,,,,
franken,9,11,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.398867962,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,11,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,11,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002618868,,NaN,none,,,NaN,NaN,,,,
franken,9,11,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.709905792,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,12,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,12,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002723206,,NaN,none,,,NaN,NaN,,,,
franken,9,11,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.459040899,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,13,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,13,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003892912,,NaN,none,,,NaN,NaN,,,,
franken,9,11,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.410539261,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,14,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,14,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002638778,,NaN,none,,,NaN,NaN,,,,
franken,9,11,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.409262524,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,15,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,15,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002702724,,NaN,none,,,NaN,NaN,,,,
franken,9,11,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.753665338,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,16,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,16,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002613625,,NaN,none,,,NaN,NaN,,,,
franken,9,11,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.479659349,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,17,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,17,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002656747,,NaN,none,,,NaN,NaN,,,,
franken,9,11,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.395696489,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,18,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,18,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002623122,,NaN,none,,,NaN,NaN,,,,
franken,9,11,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.388469051,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,19,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,19,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002608251,,NaN,none,,,NaN,NaN,,,,
franken,9,11,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.709064748,,NaN,none,,4,NaN,NaN,,,,
truth,9,11,20,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,11,20,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,NaN,60,,,,
ideal,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002616647,,NaN,none,,,NaN,NaN,,,,
franken,9,11,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.454779123,,NaN,none,,4,NaN,NaN,,,,
finkel,9,11,2,800,128000,1600,160,48596,0.1276467489429433,-0.4870380678633346,0.006898738324135931,0.607786078482142,45,bkf.SampleUniform,30.809363815,,0.45775220448291554,bkf.MhSampled,1.0,,132.6298411424154,0.23540303788305714,,,,
finkel,9,11,3,800,128000,1600,160,32556,22237197359434313e18,22237197359434313e18,3.9417477601221975,-28.726505889775904,45,bkf.SampleUniform,17.381831255,,6.1830178288685635,bkf.MhSampled,1.0,,29967.701669609123,0.04495779937261356,,,,
finkel,9,11,4,800,128000,1600,160,0,-2879039365064395e5,-28790393651957675e4,13137242638.948614,-17.795780112960795,45,bkf.SampleUniform,10.339596079,,1930628220552265.2,bkf.MhSampled,1.0,,351606307735.13116,10779563416825963e-22,,,,
finkel,9,11,5,800,128000,1600,160,0,4252657996822865e78,333331.8333333333,4252657996822865e78,30.08192739150742,45,bkf.SampleUniform,10.602079087,,6604335587902797e42,bkf.MhSampled,1.0,,5162656233628946e17,2079518141090294e19,,,,
finkel,9,11,6,800,128000,1600,160,0,NaN,999998.5,NaN,0,45,bkf.SampleUniform,10.717278327,,29706541207529063e168,bkf.MhSampled,1.0,,7673218524994764e80,12669031336323143e145,,,,
finkel,9,11,7,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.562019902,,Inf,bkf.MhSampled,1.0,,57451933906140166e268,Inf,,,,
finkel,9,11,8,800,128000,1600,160,0,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,10.527821765,,NaN,bkf.MhSampled,1.0,,Inf,NaN,,,,
finkel,9,11,9,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.885122661,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,10,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,24.902651692,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,11,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.041121998,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,12,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,32.030925195,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,13,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,29.606783338,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,14,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,27.010464201,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,15,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,26.976756637,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,16,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,35.60270054,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,17,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.60892242,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,18,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,30.820959991,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,19,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,28.077705883,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
finkel,9,11,20,800,128000,1600,160,1152000,NaN,NaN,NaN,NaN,45,bkf.SampleUniform,31.390070157,,NaN,bkf.MhSampled,1.0,,NaN,NaN,,,,
truth,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
observed,9,12,1,,,,,0,,,,,0,none,,,,none,,,NaN,0,,,,
ideal,9,12,1,800,128000,1600,160,0,,,,,0,none,,,NaN,none,,,NaN,NaN,,,,
particle,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,12,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,12,2,,,,,0,,,,,0,none,,,,none,,,132.33784674555199,0,,,,
observed,9,12,2,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,132.08296900290352,60,,,,
ideal,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.0110384,,NaN,none,,,NaN,NaN,,,,
franken,9,12,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.651544553,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,3,,,,,0,,,,,0,none,,,,none,,,29967.173302221134,0,,,,
observed,9,12,3,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,29966.048756066757,60,,,,
ideal,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005068098,,NaN,none,,,NaN,NaN,,,,
franken,9,12,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.918540596,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,4,,,,,0,,,,,0,none,,,,none,,,351571124218.3308,0,,,,
observed,9,12,4,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,351571124219.0228,60,,,,
ideal,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,0.14917127071823266,,,,
particle,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002824479,,NaN,none,,,NaN,NaN,,,,
franken,9,12,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.506594841,,NaN,none,,4,NaN,NaN,,,,
truth,9,12,5,,,,,0,,,,,0,none,,,,none,,,5163442321650083e17,0,,,,
observed,9,12,5,,,,,0,NaN,0,NaN,0,0,none,,,,none,,,5163442321650083e17,60,,,,
