model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,3,6,40,320,1600,20,9177,0.15799582864622833,0.0931895996444683,0.012492127258500194,0.05231410174325983,15,bkf.SampleLog,0.354240663,,0.7788425160454775,bkf.MhCompromise,1.0,,-1.3520956565415743,1.7107317935043636,,,,
finkel,30,3,7,40,320,1600,20,8870,0.20603829438132237,0.14104848736809592,0.012316110349568216,0.05267369666365825,15,bkf.SampleLog,0.528095036,,0.5913105942890717,bkf.MhCompromise,1.0,,-0.1270678569539148,1.7712773419587358,,,,
finkel,30,3,8,40,320,1600,20,8694,0.17200202766508316,0.15209722043938295,0.00995552771400079,0.009949279511699447,15,bkf.SampleLog,0.507661909,,0.5005162977431545,bkf.MhCompromise,1.0,,1.968031123694996,0.9402726119111458,,,,
finkel,30,3,9,40,320,1600,20,8645,0.303591429651987,0.3475712185164957,0.010545262388556154,-0.05452505125306484,15,bkf.SampleLog,0.38453356,,0.8178749824435437,bkf.MhCompromise,1.0,,1.883213740088361,2.113145777457894,,,,
finkel,30,3,10,40,320,1600,20,9065,0.19294978732814996,0.15699101355578038,0.011890632125571862,0.024068141646797714,15,bkf.SampleLog,0.42047439,,0.5741104986042027,bkf.MhCompromise,1.0,,1.6882455074596527,1.0000624206653057,,,,
finkel,30,3,2,40,320,1600,160,89893,40550878203063776e11,40550878203063776e11,0.03228727313536759,-3.4879777520408766,15,bkf.SampleLog,2.524561701,,1.0908414623322258,bkf.MhCompromise,1.0,,-0.8841118525018794,1.4725515382915784,,,,
finkel,30,3,3,40,320,1600,160,121206,0.22937804854911786,0.524291073316137,0.02175187151113476,-0.3166648962781538,15,bkf.SampleLog,1.771730176,,0.6424166672149425,bkf.MhCompromise,1.0,,-0.5094831480928133,0.8484889231940763,,,,
finkel,30,3,4,40,320,1600,160,125160,0.2648386125090649,0.5689420913229732,0.015276671930297355,-0.3193801507442057,15,bkf.SampleLog,1.433617527,,0.49377587576798254,bkf.MhCompromise,1.0,,-0.9063184291972067,2.026315885274427,,,,
finkel,30,3,5,40,320,1600,160,121198,0.560572590205158,0.6977891562643438,0.01058773943248133,-0.14780430549166715,15,bkf.SampleLog,1.69646796,,0.4856092856554472,bkf.MhCompromise,1.0,,-0.5278976354785991,1.6465793013014622,,,,
finkel,30,3,6,40,320,1600,160,124119,0.1571001960922912,0.08542118346956298,0.02106808205567037,0.050610930567057844,15,bkf.SampleLog,1.384885246,,0.7809119149933067,bkf.MhCompromise,1.0,,-1.2638083686885813,1.0975034682174158,,,,
finkel,30,3,7,40,320,1600,160,123749,0.29246148436517877,0.3388513587751889,0.008253350584836259,-0.05464322499484646,15,bkf.SampleLog,1.607322238,,0.6602845354519182,bkf.MhCompromise,1.0,,-0.4928667779408877,1.4040980760169712,,,,
finkel,30,3,8,40,320,1600,160,121484,0.20012197517304356,0.22387006304913032,0.015870761227850506,-0.0396188491039373,15,bkf.SampleLog,1.360699774,,0.5632181286700775,bkf.MhCompromise,1.0,,1.2757283625476856,1.4929457321917734,,,,
finkel,30,3,9,40,320,1600,160,120299,0.19950692115267316,0.3470425483783784,0.015896486154844673,-0.16343211338054991,15,bkf.SampleLog,1.63973163,,0.8179075329623254,bkf.MhCompromise,1.0,,1.082311554692826,0.8765032701685809,,,,
finkel,30,3,10,40,320,1600,160,126989,0.17038645761052482,0.177599377563916,0.007781000511392163,-0.014993920464783345,15,bkf.SampleLog,1.383392305,,0.557810007515147,bkf.MhCompromise,1.0,,1.343834734821709,1.061039105559048,,,,
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,-1.6555670481349638,0,,,,
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,-2.0760381579457983,0,,,,
ideal,30,1,1,40,32000,160000,0,0,,,,,0,none,,,9.08426137782739,none,,,0,15.000000000000004,,,,
particle,30,1,1,40,32000,160000,0,0,0.00039649481977357563,-0.001239069598494989,0.0003747922028047041,0.0012607722154638606,0,none,,,9.023330004593086,none,,,-0.002934826920960487,15.021983932636312,,,,
franken,30,1,1,40,32000,160000,0,0,0.0033148671214293214,-0.00028586233021892226,0.0031163214953858222,0.00048440795626242245,0,none,,,9.022225432507142,none,,3,-0.03135436019719133,15.116849139428226,0.0014971747461078526,-0.0057774901221218245,0.001383013055649864,0.005891651812579814
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,-2.5488110418039405,0,,,,
observed,30,1,2,,,,,0,0.22209506952804756,0,0.22209506952804756,0,0,none,,,,none,,,-2.7235823221309676,3,,,,
ideal,30,1,2,40,32000,160000,0,0,0.00342636050802335,-0.01813600750358111,0.0003209821524213806,0.02124138585918308,0,none,,,1.0238422192918,none,,,-1.6824979787330525,2.2404347605316914,,,,
particle,30,1,2,40,32000,160000,0,0,238.38616351509464,245.98108899163586,0.0500365145326953,-7.644961991073894,0,none,20.593364894,,0.899343989135958,none,,,-3.234135329472265,0.06301663258701024,,,,
franken,30,1,2,40,32000,160000,0,0,0.03482281552903328,-0.06433694418692822,0.01697965507206179,0.0821801046438997,0,none,8.028345,,1.0713799283011698,none,,3,-1.7085344442557042,2.1179904376958882,,,,
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,-1.2104869749543297,0,,,,
observed,30,1,3,,,,,0,0.21032975753844121,3172065784643304e-32,0.21032975753844116,0,0,none,,,,none,,,0.42358379970972937,3,,,,
ideal,30,1,3,40,32000,160000,1,0,0.003119959565194774,0.01113250686884042,0.0001959840445905223,-0.008208531348236169,0,none,,,0.6358843199105944,none,,,0.21291310441391637,1.4561552805714753,,,,
particle,30,1,3,40,32000,160000,1,0,1.0739432812292038,2.083151618469878,0.05325631398735282,-1.0624646512280271,0,none,36.508223802,,0.6263171398227986,none,,,-1.1467506991964311,0.9122248958644514,,,,
franken,30,1,3,40,32000,160000,1,0,0.010077076038377198,0.002262501339243756,0.0021339601705055956,0.005680614528627846,0,none,8.099165403,,0.6416601034561606,none,,3,0.19602053614451576,1.3215387906605167,,,,
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,1.114254004649378,0,,,,
observed,30,1,4,,,,,0,0.4069962397394122,-3172065784643304e-32,0.4069962397394122,0,0,none,,,,none,,,2.2727106979052634,3,,,,
ideal,30,1,4,40,32000,160000,1,0,0.00298098067583068,-0.0016745269617509217,0.0001464247717330116,0.00450908286584859,0,none,,,0.690158859553009,none,,,1.9477970788181485,1.3126002234401124,,,,
particle,30,1,4,40,32000,160000,1,0,0.705115918922398,1.170865356371748,0.04225915498032988,-0.50800859242968,0,none,19.993412229,,0.6719735705226855,none,,,1.215031266832856,1.3098069590595682,,,,
franken,30,1,4,40,32000,160000,1,0,0.012483769077624931,-0.015583319964346158,0.001012640460421264,0.027054448581549827,0,none,7.999823602,,0.6984587502899602,none,,3,1.9034806683371333,1.2190624959050038,,,,
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,0.38701628133931376,0,,,,
observed,30,1,5,,,,,0,0.3533933964024526,-6344131569286608e-32,0.35339339640245265,0,0,none,,,,none,,,-1.0476644905616297,3,,,,
ideal,30,1,5,40,32000,160000,1,0,0.0035589941661970507,0.027375323673150785,0.00015395337555134026,-0.023970282882505075,0,none,,,0.5085489267044515,none,,,0.2805494263207274,1.2833839659166648,,,,
particle,30,1,5,40,32000,160000,1,0,5.888602331609312,8.27032696417829,0.09003893623541973,-2.4717635688043984,0,none,22.097847638,,0.4169414898595113,none,,,-0.8307884338368823,0.5413614094232764,,,,
franken,30,1,5,40,32000,160000,1,0,0.007923752058713743,0.0006002636864469288,0.0009573981491101015,0.006366090223156712,0,none,8.231492235,,0.5086991540500782,none,,3,0.32035332127267013,1.1882015347000658,,,,
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,0.5012657929285174,0,,,,
observed,30,1,6,,,,,0,0.13445562430744853,-12688263138573217e-32,0.13445562430744867,0,0,none,,,,none,,,-1.2659997528968046,3,,,,
ideal,30,1,6,40,32000,160000,1,0,0.0034986618259895594,0.008472562268335659,0.00017464782066184062,-0.005148548263007939,0,none,,,0.4010068199223389,none,,,-0.6321013280494596,1.2772059305087158,,,,
particle,30,1,6,40,32000,160000,1,0,0.38012128360674663,0.9404935162208472,0.03652531418977683,-0.5968975468038776,0,none,9.98365878,,0.402695862614463,none,,,-1.2675399789471171,1.4807399511608133,,,,
franken,30,1,6,40,32000,160000,1,0,0.006714004279736971,0.005471236661775324,0.00034928585704026256,0.000893481760921384,0,none,7.953551747,,0.39942082474947743,none,,3,-0.5770531582578713,1.2066163896795783,,,,
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,1.14288750153196,0,,,,
observed,30,1,7,,,,,0,0.1827900387645333,-12688263138573217e-32,0.18279003876453342,0,0,none,,,,none,,,2.7069981277617634,3,,,,
ideal,30,1,7,40,32000,160000,1,0,0.0033773560331360254,0.010721964098553149,0.00011086835150886669,-0.007455476416925989,0,none,,,0.5406986080487239,none,,,1.2795409387210008,1.2758741605832842,,,,
particle,30,1,7,40,32000,160000,1,0,0.13238642771507486,0.25946928005047537,0.012796137112706883,-0.13987898944810737,0,none,21.283885516,,0.5243034122906907,none,,,0.8934836088334592,1.045136384965085,,,,
franken,30,1,7,40,32000,160000,1,0,0.007239799879536337,0.00966810490101436,0.00026955846242205983,-0.0026978634839000836,0,none,8.261595458,,0.5480340526158403,none,,3,1.2652691142109833,1.2100870272242363,,,,
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,0.7514957916170759,0,,,,
observed,30,1,8,,,,,0,0.3227324524538817,-9516197353929913e-32,0.3227324524538818,0,0,none,,,,none,,,2.731701461605328,3,,,,
ideal,30,1,8,40,32000,160000,1,0,0.0029699987105959768,0.007546287985252942,0.0002133663579582732,-0.0047896556326152365,0,none,,,0.47933786598944034,none,,,1.2892600038844388,1.2755910224513713,,,,
particle,30,1,8,40,32000,160000,1,0,0.611966016826733,1.1512657493135523,0.06480712204607188,-0.6041068545328911,0,none,21.100328492,,0.5479523584834806,none,,,0.46871332244957215,0.8770783434761709,,,,
franken,30,1,8,40,32000,160000,1,0,0.006854440773444429,0.005812049453938936,0.0002984731770497522,0.0007439181424557403,0,none,8.082928614,,0.4800553001522291,none,,3,1.1513365766031651,1.189885743342884,,,,
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-0.6434506094311233,0,,,,
observed,30,1,9,,,,,0,0.22274604219262165,0,0.22274604219262165,0,0,none,,,,none,,,1.2497577323511508,3,,,,
ideal,30,1,9,40,32000,160000,1,0,0.0034275019078196856,0.019205751436436123,0.00024222178143765513,-0.016020471310054095,0,none,,,0.44005129446657637,none,,,1.07280927609715,1.275532877497802,,,,
particle,30,1,9,40,32000,160000,1,0,0.15620239138510064,0.2533502039549999,0.01677426904164034,-0.11392208161153959,0,none,22.144678477,,0.4668135679800622,none,,,0.5575836374727422,1.3825576927219672,,,,
franken,30,1,9,40,32000,160000,1,0,0.00720719291434656,0.015061228500933594,0.0008308665900363105,-0.008684902176623344,0,none,8.032506401,,0.4514552445405515,none,,3,1.0380243090152401,1.1929486799399136,,,,
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.09429117919363073,0,,,,
observed,30,1,10,,,,,0,0.25481906170838736,0,0.25481906170838736,0,0,none,,,,none,,,-2.4352161708825686,3,,,,
ideal,30,1,10,40,32000,160000,1,0,0.004205036239099147,0.014284994203453439,0.0001314761601030679,-0.010211434124457358,0,none,,,0.4597940142661685,none,,,0.2706393781369548,1.2755214071981638,,,,
particle,30,1,10,40,32000,160000,1,0,0.8428285804923075,1.723432829733436,0.0961334355392097,-0.9767376847803384,0,none,28.295606626,,0.50691699834999,none,,,0.16741546006034327,0.5228164664379134,,,,
franken,30,1,10,40,32000,160000,1,0,0.007887994659153352,-0.00026887174009950144,0.0014883406343172351,0.006668525764935617,0,none,7.983643137,,0.4634304572759369,none,,3,0.42275142199879034,1.1889256756733904,,,,
finkel,30,1,2,40,32000,160000,40,18059,0.3061865993768679,0.29394088644222477,0.053036767222624806,-0.0407910542879817,15,bkf.SampleLog,0.508446117,,1.0606153440927248,bkf.MhCompromise,1.0,,-2.0914265851198652,3.5547995076377705,,,,
finkel,30,1,3,40,32000,160000,40,22799,0.226992845659237,0.3284289987086314,0.02209358773728627,-0.12352974078668064,15,bkf.SampleLog,0.511868764,,0.6146553769275707,bkf.MhCompromise,1.0,,0.032305656957455485,1.8707797370437378,,,,
finkel,30,1,4,40,32000,160000,40,23068,0.22332604826507177,0.2365600324458596,0.019201740183067015,-0.03243572436385485,15,bkf.SampleLog,0.49424915,,0.7167020422265205,bkf.MhCompromise,1.0,,1.8791524650827678,1.2661235896491803,,,,
finkel,30,1,5,40,32000,160000,40,23332,0.19503538445619983,0.19579315466203756,0.01986865182696926,-0.02062642203280702,15,bkf.SampleLog,0.476402756,,0.607715715552553,bkf.MhCompromise,1.0,,0.2134598422128537,1.617632130493241,,,,
finkel,30,1,6,40,32000,160000,40,24204,0.2107091027022955,0.22434586622468453,0.008585726280272741,-0.02222248980266179,15,bkf.SampleLog,0.486112153,,0.4350281487224299,bkf.MhCompromise,1.0,,-0.5626204493331012,1.4724773810885912,,,,
finkel,30,1,7,40,32000,160000,40,22359,0.2279655559796491,0.2321533359836428,0.011718908629419041,-0.015906688633412734,15,bkf.SampleLog,0.504316466,,0.5815538603306358,bkf.MhCompromise,1.0,,0.8794425382404825,1.020785960382586,,,,
finkel,30,1,8,40,32000,160000,40,23582,0.27154424739962113,0.31733623641463315,0.007704349885104006,-0.05349633890011596,15,bkf.SampleLog,0.610099326,,0.4565077935107584,bkf.MhCompromise,1.0,,0.6894578708007657,0.9713661185751803,,,,
finkel,30,1,9,40,32000,160000,40,23956,0.1981625594639681,0.22648063657086262,0.011317604798821058,-0.03963568190571558,15,bkf.SampleLog,0.703200276,,0.5179819277578787,bkf.MhCompromise,1.0,,0.981021192538949,0.8084465583801618,,,,
finkel,30,1,10,40,32000,160000,40,23289,0.1317376782915109,0.18668716763764442,0.011682373303694971,-0.06663186264982848,15,bkf.SampleLog,0.731081803,,0.47158446104052293,bkf.MhCompromise,1.0,,-0.051547609286061266,1.5003638363106258,,,,
truth,30,2,1,,,,,0,,,,,0,none,,,,none,,,0.09429117919363073,0,,,,
observed,30,2,1,,,,,0,,,,,0,none,,,,none,,,-2.4352161708825686,0,,,,
ideal,30,2,1,40,32000,160000,40,0,,,,,0,none,,,0.47158446104052293,none,,,-0.051547609286061266,1.5003638363106258,,,,
particle,30,2,1,40,32000,160000,40,0,0.8428285804923075,1.723432829733436,0.0961334355392097,-0.9767376847803384,0,none,,,0.50691699834999,none,,,0.16741546006034327,0.5228164664379134,,,,
franken,30,2,1,40,32000,160000,40,0,0.0015969297642354843,-0.00030046485311991945,0.0010666885140669582,0.0008307061032884463,0,none,,,0.46467305619621474,none,,3,0.42275142199879034,1.1889256756733904,0.007887994659153352,-0.00026887174009950144,0.0014883406343172351,0.006668525764935617
