model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,0.38538887387254184,0,,,,
observed,30,1,8,,,,,0,0.28684365270843154,-9516197353929913e-32,0.2868436527084316,0,0,none,,,,none,,,-0.826117288100074,3,,,,
ideal,30,1,8,200,8000,40000,1,0,0.003346161614261975,-0.0035092070733961254,0.00015317285912897754,0.006702195828529126,0,none,,,0.4897766635787865,none,,,1.0085388181831876,1.2755910224513713,,,,
particle,30,1,8,200,8000,40000,1,0,0.7303581887590044,1.4247958249515003,0.06418268657434059,-0.7586203227668366,0,none,1.451039048,,0.5370911383985341,none,,,0.6956942665733531,0.5703602714888734,,,,
franken,30,1,8,200,8000,40000,1,0,0.009403585769201365,-0.006532171423849288,0.0011364471289627505,0.014799310064087906,0,none,0.552540227,,0.4884779333940357,none,,3,1.1232952084839485,1.2125102244566714,,,,
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-0.11089528390794867,0,,,,
observed,30,1,9,,,,,0,0.269687831558035,0,0.269687831558035,0,0,none,,,,none,,,-0.6681058709771357,3,,,,
ideal,30,1,9,200,8000,40000,1,0,0.0030872755529787336,0.005084325297702574,0.0001617786165234175,-0.002158828361247258,0,none,,,0.4642515973843105,none,,,0.15196885816407582,1.275532877497802,,,,
particle,30,1,9,200,8000,40000,1,0,2.330810008574731,3.5811528511235653,0.04966748917718194,-1.3000103317260154,0,none,1.798267284,,0.6572468170159264,none,,,0.7492660682237808,0.938202881790637,,,,
franken,30,1,9,200,8000,40000,1,0,0.009547258857597333,0.01784491885033563,0.0011815691417200774,-0.009479229134458375,0,none,0.584321589,,0.4545539426566695,none,,3,0.25441592844825467,1.2177957907868813,,,,
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,-1.55642897684157,0,,,,
observed,30,1,10,,,,,0,0.24613937145683812,0,0.24613937145683812,0,0,none,,,,none,,,0.9714009729569916,3,,,,
ideal,30,1,10,200,8000,40000,1,0,0.003075229661175309,0.02570721079253042,0.0002566798363903062,-0.02288866096774542,0,none,,,0.5715940840610834,none,,,-0.21044074530750437,1.2755214071981638,,,,
particle,30,1,10,200,8000,40000,1,0,0.4568810244971842,0.8531397966484365,0.04597729981774927,-0.4422360719690016,0,none,1.429187505,,0.5608219544926201,none,,,-0.3159457490787072,0.9979651209038787,,,,
franken,30,1,10,200,8000,40000,1,0,0.008364177338418377,-0.004621495131350224,0.0007458823385508112,0.012239790131217787,0,none,0.562053345,,0.5764071495187173,none,,3,-0.20886727897771307,1.221243940416065,,,,
truth,30,1,11,,,,,0,,,,,0,none,,,,none,,,-2.0577613028469814,0,,,,
observed,30,1,11,,,,,0,0.16794368888672012,0,0.16794368888672012,0,0,none,,,,none,,,-2.8009925014296613,3,,,,
ideal,30,1,11,200,8000,40000,1,0,0.0024327445564481104,0.004508747162349969,8132245960077624e-20,-0.0021573250655026336,0,none,,,0.44341613141330793,none,,,-1.4211026993278049,1.2755192285042452,,,,
particle,30,1,11,200,8000,40000,1,0,3.1139745916746087,4.387643222256324,0.18575887557902407,-1.45942750616074,0,none,1.399959302,,0.5338784847880922,none,,,-1.245344254186844,0.6147275300984498,,,,
franken,30,1,11,200,8000,40000,1,0,0.007840783473554361,0.0024592994572986615,0.00042137576960960297,0.004960108246646097,0,none,0.579851847,,0.4439208581604809,none,,3,-1.3301371977904934,1.1882287397728537,,,,
finkel,30,1,2,200,8000,40000,120,233548,0.061102422870540185,-0.039385359476153514,0.018226509744842027,0.08226127260185168,15,bkf.SampleLog,11.152303971,,0.8203387651936138,bkf.MhCompromise,1.0,,-1.3746201887035208,2.5083083931062946,,,,
finkel,30,1,3,200,8000,40000,120,289783,0.030957595338619907,0.001500866587675498,0.0038910508850510325,0.025565677865893376,15,bkf.SampleLog,10.971211017,,0.5021550955052649,bkf.MhCompromise,1.0,,-4.088050542905179,1.3179362347036712,,,,
finkel,30,1,4,200,8000,40000,120,296461,0.03117586051924549,-0.060886268369187514,0.0008755432021503627,0.09118658568628264,15,bkf.SampleLog,11.096490937,,0.4794032715909078,bkf.MhCompromise,1.0,,-1.6169772813925831,1.2095941635738185,,,,
finkel,30,1,5,200,8000,40000,120,295938,0.03579687894175813,0.01082421817624426,0.0015753515193737539,0.023397309246140106,15,bkf.SampleLog,10.928379299,,0.5098951228215255,bkf.MhCompromise,1.0,,0.7100004935739647,1.1243261502286452,,,,
finkel,30,1,6,200,8000,40000,120,285683,0.04248334681236633,-0.029528592699345223,0.003243772079405763,0.0687681674323058,15,bkf.SampleLog,11.309931979,,0.5020336020062975,bkf.MhCompromise,1.0,,4.030326293602688,1.4944933998021759,,,,
finkel,30,1,7,200,8000,40000,120,292937,0.038314087707628716,-0.1355680672077825,0.0021367737438241887,0.17174538117158702,15,bkf.SampleLog,11.132146469,,0.6299081580985326,bkf.MhCompromise,1.0,,4.211596481518659,1.481567406071128,,,,
finkel,30,1,8,200,8000,40000,120,293053,0.037075071064812254,-0.06238434451701234,0.0016195519412324593,0.09783986364059213,15,bkf.SampleLog,11.795061384,,0.4885230723872804,bkf.MhCompromise,1.0,,0.9681911490702142,1.0377120781039617,,,,
finkel,30,1,9,200,8000,40000,120,288471,0.03992313113915773,0.004621763865997131,0.0026165445487143224,0.03268482272444628,15,bkf.SampleLog,11.117728533,,0.4635912147829767,bkf.MhCompromise,1.0,,0.09765551055494064,1.0915487804888775,,,,
finkel,30,1,10,200,8000,40000,120,294646,0.04508600478967965,-0.03729321641655361,0.0014053803614978624,0.08097384084473538,15,bkf.SampleLog,11.414883883,,0.6037577839551678,bkf.MhCompromise,1.0,,-0.08621401383393133,1.1427267053917542,,,,
finkel,30,1,11,200,8000,40000,120,289842,0.028766068401669363,-0.07150360619787026,0.001999411772575872,0.09827026282696374,15,bkf.SampleLog,11.314357278,,0.48851736951521507,bkf.MhCompromise,1.0,,-1.3281132263272475,1.3525971948145845,,,,
finkel,30,1,2,200,8000,40000,0,0,0.10103115703584745,-0.07084081869361196,0.04246599922907849,0.12940597650038094,15,bkf.SampleLog,0.003866337,,0.811686419371823,bkf.MhCompromise,1.0,,-1.5210206245566897,1.935976939330688,,,,
finkel,30,1,3,200,8000,40000,0,0,0.06944754730657365,0.13484783376965964,0.008225026718897903,-0.07362531318198388,15,bkf.SampleLog,0.00648061,,0.48508316786675265,bkf.MhCompromise,1.0,,-3.4136064127095165,0.8515040324035928,,,,
finkel,30,1,4,200,8000,40000,0,0,0.046457741572002845,0.097995215796624,0.010831835900543419,-0.06236931012516459,15,bkf.SampleLog,0.00512035,,0.46550081660294595,bkf.MhCompromise,1.0,,-1.3258448590443834,0.9302580824799634,,,,
finkel,30,1,5,200,8000,40000,0,0,0.03383833216238108,0.08374574541533722,0.0026378977954954847,-0.052545311048451615,15,bkf.SampleLog,0.006377546,,0.5190854104328508,bkf.MhCompromise,1.0,,0.513943838905167,1.2639264484513584,,,,
finkel,30,1,6,200,8000,40000,0,0,0.04738784508835039,0.07227368587160628,0.006835090007964525,-0.0317209307912204,15,bkf.SampleLog,0.005737244,,0.4981881723326183,bkf.MhCompromise,1.0,,3.877042102073101,1.198307878823442,,,,
finkel,30,1,7,200,8000,40000,0,0,0.03994415461064296,0.12690233831389652,0.004985377950638918,-0.09194356165389247,15,bkf.SampleLog,0.006824964,,0.5815134463386749,bkf.MhCompromise,1.0,,4.197457847334642,1.0660017025380084,,,,
finkel,30,1,8,200,8000,40000,0,0,0.05915423026080435,0.12199276706717635,0.005000074044188068,-0.06783861085056006,15,bkf.SampleLog,0.03274601,,0.48816365715651905,bkf.MhCompromise,1.0,,1.0908329778319448,0.9692781870494661,,,,
finkel,30,1,9,200,8000,40000,0,0,0.12494760984249817,0.3367292103833594,0.004158618485721194,-0.2159402190265824,15,bkf.SampleLog,0.007516949,,0.4500307617854978,bkf.MhCompromise,1.0,,0.3981007363722121,1.1878700289402648,,,,
finkel,30,1,10,200,8000,40000,0,0,0.041431498125012414,0.15481414135885213,0.0034714541456204416,-0.11685409737946015,15,bkf.SampleLog,0.021629919,,0.5691140052223298,bkf.MhCompromise,1.0,,0.14945129442805286,1.119588498567348,,,,
finkel,30,1,11,200,8000,40000,0,0,0.03204368799808403,0.11290817454270474,0.00341965190827331,-0.08428413845289402,15,bkf.SampleLog,0.005614921,,0.42702359299125137,bkf.MhCompromise,1.0,,-1.0503810393300888,1.1953904705223093,,,,
finkel,30,1,2,200,8000,40000,80,130876,0.07374515727735098,-0.012398317328466435,0.019193503613720176,0.06694997099209724,15,bkf.SampleLog,8.654143533,,0.8216531445550295,bkf.MhCompromise,1.0,,-1.359822651979747,1.9373340030698312,,,,
finkel,30,1,3,200,8000,40000,80,155566,0.0391454699775334,-0.07747929980981534,0.00870319634228665,0.10792157344506208,15,bkf.SampleLog,8.410687204,,0.5752803989245456,bkf.MhCompromise,1.0,,-4.25309073228404,1.4091096096181033,,,,
finkel,30,1,4,200,8000,40000,80,160758,0.03599825607763333,-0.06804302367793073,0.002763909817195066,0.101277369938369,15,bkf.SampleLog,8.382385632,,0.4881767133025163,bkf.MhCompromise,1.0,,-1.45707009448807,1.5964928200124902,,,,
finkel,30,1,5,200,8000,40000,80,157867,0.03429573192152528,-0.07549104974314431,0.002230407111249534,0.10755637455342007,15,bkf.SampleLog,8.204735607,,0.5392337268114789,bkf.MhCompromise,1.0,,1.0059667979028335,1.2528679810527785,,,,
finkel,30,1,6,200,8000,40000,80,155222,0.030372119537759656,-0.01266240603118216,0.0023997687824899574,0.040634756786451856,15,bkf.SampleLog,8.512719555,,0.4961376575100338,bkf.MhCompromise,1.0,,4.607350263512888,1.369991554470557,,,,
finkel,30,1,7,200,8000,40000,80,156530,0.0423259345304595,0.015298680975783486,0.0018368602061568768,0.025190393348519136,15,bkf.SampleLog,8.44484036,,0.6100698731025164,bkf.MhCompromise,1.0,,4.516398562323006,1.0830882849171721,,,,
finkel,30,1,8,200,8000,40000,80,159269,0.0281018515751358,-0.022029469392079726,0.001479643248476783,0.04865167771873875,15,bkf.SampleLog,8.92974108,,0.4995091243995929,bkf.MhCompromise,1.0,,1.0337227132944884,1.3481866390147037,,,,
finkel,30,1,9,200,8000,40000,80,159108,0.044007790737972854,0.048710810565589124,0.0014372699709553664,-0.0061402897985716395,15,bkf.SampleLog,8.485473987,,0.4675434306001985,bkf.MhCompromise,1.0,,0.23984255531253829,1.0306177270276862,,,,
finkel,30,1,10,200,8000,40000,80,157574,0.027783224460830157,0.02754541487163742,0.0037974498881788834,-0.003559640298986147,15,bkf.SampleLog,8.847744054,,0.594069640265849,bkf.MhCompromise,1.0,,0.14506221330009672,1.2025430076039298,,,,
finkel,30,1,11,200,8000,40000,80,157945,0.02950352842730366,-0.0044152290629856815,0.002822265289586303,0.03109649220070304,15,bkf.SampleLog,8.413282278,,0.4496606237914993,bkf.MhCompromise,1.0,,-1.1785165875000694,1.3838296459483337,,,,
finkel,30,1,2,200,8000,40000,20,16014,0.07049776969744284,0.001800880516967962,0.03179347767612253,0.03690341150435235,15,bkf.SampleLog,4.664046279,,0.7887473185872786,bkf.MhCompromise,1.0,,-1.52002557666858,2.051560625484944,,,,
finkel,30,1,3,200,8000,40000,20,14298,0.03599291537885267,-0.0033545039409992984,0.007710511702547597,0.03163690761730438,15,bkf.SampleLog,4.020690364,,0.5595614599280123,bkf.MhCompromise,1.0,,-4.321963139628922,1.3275915409698866,,,,
finkel,30,1,4,200,8000,40000,20,15002,0.025858912095424947,-0.007384447432302088,0.0025982624148937236,0.03064509711283331,15,bkf.SampleLog,4.289226561,,0.482376814746434,bkf.MhCompromise,1.0,,-1.657585994675938,1.1521032856579496,,,,
finkel,30,1,5,200,8000,40000,20,14421,0.03093519066787855,0.009055131398362759,0.0040299563500877135,0.017850102919428075,15,bkf.SampleLog,4.18996348,,0.5409019861819505,bkf.MhCompromise,1.0,,0.36221215039867344,1.2114233063835251,,,,
finkel,30,1,6,200,8000,40000,20,13895,0.0440589525521945,0.12295051061448474,0.004987293646960137,-0.08387885170925038,15,bkf.SampleLog,4.456813447,,0.44751830357375844,bkf.MhCompromise,1.0,,3.620371784682321,0.8005771544559211,,,,
finkel,30,1,7,200,8000,40000,20,14260,0.04871540777376955,0.055076580983302724,0.003578766818263535,-0.009939940027796709,15,bkf.SampleLog,4.044601395,,0.590190573312151,bkf.MhCompromise,1.0,,4.3361459765512755,1.3258472840352604,,,,
finkel,30,1,8,200,8000,40000,20,14403,0.036816090022280985,0.0524184055703522,0.005379332558190106,-0.02098164810626133,15,bkf.SampleLog,4.517923657,,0.4832079532318926,bkf.MhCompromise,1.0,,1.0797291967376041,1.0643184399046048,,,,
finkel,30,1,9,200,8000,40000,20,14437,0.045437518888560666,0.10483530708890812,0.002845174282143146,-0.0622429624824906,15,bkf.SampleLog,4.29438819,,0.4698362541482675,bkf.MhCompromise,1.0,,0.31150860918737294,1.2874637566125369,,,,
finkel,30,1,10,200,8000,40000,20,14653,0.03539359705010582,0.06356172481483699,0.0057589224539545975,-0.033927050218685764,15,bkf.SampleLog,4.591133431,,0.5381911297484587,bkf.MhCompromise,1.0,,-0.10535129690796798,1.4976266342868287,,,,
finkel,30,1,11,200,8000,40000,20,14585,0.024013691527926838,-0.013369181775430294,0.0035850276341091287,0.033797845669248004,15,bkf.SampleLog,4.282313806,,0.4583449736322994,bkf.MhCompromise,1.0,,-1.0364963774950704,1.7138792030964602,,,,
finkel,30,1,2,200,8000,40000,160,340781,0.052034791018369386,-0.07102331269775423,0.012040202078338733,0.11101790163778488,15,bkf.SampleLog,16.129118715,,0.8256294206572626,bkf.MhCompromise,1.0,,-1.5913500040241728,1.9616289451728937,,,,
finkel,30,1,3,200,8000,40000,160,433888,0.04256949345461898,0.014876836070773614,0.0046492753429875095,0.023043382040857856,15,bkf.SampleLog,14.221229136,,0.5170504313626281,bkf.MhCompromise,1.0,,-3.9165600718356575,1.1603431136932196,,,,
finkel,30,1,4,200,8000,40000,160,452349,0.040257327522342755,-0.14840108004247926,0.002160838707766443,0.1864975688570556,15,bkf.SampleLog,14.729082446,,0.481750473000557,bkf.MhCompromise,1.0,,-1.5213906271750661,1.5008645649398065,,,,
finkel,30,1,5,200,8000,40000,160,449269,0.03789586430906769,-0.030910543290737037,0.0022508074385928453,0.06655560016121187,15,bkf.SampleLog,14.098363188,,0.5188062416944768,bkf.MhCompromise,1.0,,0.6366970348255042,1.1852388837709207,,,,
finkel,30,1,6,200,8000,40000,160,420155,0.03432335148416319,-0.018843361731617603,0.003976355201797893,0.0491903580139829,15,bkf.SampleLog,14.217142328,,0.49117797339534286,bkf.MhCompromise,1.0,,4.454749256952284,1.0407308263470945,,,,
finkel,30,1,7,200,8000,40000,160,441874,0.03055279589024452,-0.06826182232891134,0.002315625344471978,0.09649899287468387,15,bkf.SampleLog,13.938022455,,0.6058248999743764,bkf.MhCompromise,1.0,,4.316910898596199,1.4048753776836194,,,,
finkel,30,1,8,200,8000,40000,160,442456,0.04441081780781372,0.020805831983701718,0.0015379674966256459,0.022067018327486355,15,bkf.SampleLog,14.261938471,,0.4747829589256342,bkf.MhCompromise,1.0,,0.8741293887620752,1.264843576615315,,,,
finkel,30,1,9,200,8000,40000,160,430913,0.04575084488422273,-0.10363875718197355,0.0025632681952762306,0.1468263338709201,15,bkf.SampleLog,14.012659592,,0.4770222622387921,bkf.MhCompromise,1.0,,0.12176351630451766,1.2868466279415642,,,,
finkel,30,1,10,200,8000,40000,160,460425,0.037994589525937886,-0.0024965961637928302,0.002615274044114892,0.037875911645615816,15,bkf.SampleLog,14.492335251,,0.5593720919928017,bkf.MhCompromise,1.0,,-0.059781803611434904,1.172179884349986,,,,
finkel,30,1,11,200,8000,40000,160,444166,0.04502276278179777,-0.001509013997736308,0.0021277604140408062,0.044404016365493265,15,bkf.SampleLog,14.139647561,,0.4651610497123786,bkf.MhCompromise,1.0,,-1.315725783763076,0.9276881368965689,,,,
truth,30,2,1,,,,,0,,,,,0,none,,,,none,,,-2.0577613028469814,0,,,,
observed,30,2,1,,,,,0,,,,,0,none,,,,none,,,-2.8009925014296613,0,,,,
ideal,30,2,1,200,8000,40000,160,0,,,,,0,none,,,0.4651610497123786,none,,,-1.315725783763076,0.9276881368965689,,,,
particle,30,2,1,200,8000,40000,160,0,3.1139745916746087,4.387643222256324,0.18575887557902407,-1.45942750616074,0,none,,,0.5338784847880922,none,,,-1.245344254186844,0.6147275300984498,,,,
franken,30,2,1,200,8000,40000,160,0,0.0018399886617575412,0.0027228286294780357,0.0002884003503103088,-0.001171240318030803,0,none,,,0.4430250845375365,none,,3,-1.3301371977904934,1.1882287397728537,0.007840783473554361,0.0024592994572986615,0.00042137576960960297,0.004960108246646097
truth,30,2,2,,,,,0,,,,,0,none,,,,none,,,-1.107697690543705,0,,,,
observed,30,2,2,,,,,0,0.8711776355059575,0,0.8711776355059575,0,0,none,,,,none,,,0.983513662519384,3,,,,
ideal,30,2,2,200,8000,40000,160,0,0.002847613114127131,-0.004331032305763571,0.0001533527788368921,0.00702529264105381,0,none,,,0.8530251555220769,none,,,-2.241241526426625,1.2755188281330336,,,,
particle,30,2,2,200,8000,40000,160,0,2557.431214563991,2569.0309622806717,0.006776745292207785,-11.606524461972862,0,none,1.041001907,,0.9451571630180978,none,,,-2.291609670112387,0.006512570947674424,,,,
franken,30,2,2,200,8000,40000,160,0,0.0314287763041904,0.07306300784443873,0.003472716430082624,-0.04510694797033094,0,none,0.612477576,,0.9813989423931941,none,,3,-2.216279613032612,1.1838534974340984,,,,
truth,30,2,3,,,,,0,,,,,0,none,,,,none,,,0.5360324689874122,0,,,,
observed,30,2,3,,,,,0,0.8481723641308766,-6344131569286608e-32,0.8481723641308766,0,0,none,,,,none,,,-0.8604958404430731,3,,,,
ideal,30,2,3,200,8000,40000,1,0,0.003735826991146219,0.025059075462875446,0.0001852375685584515,-0.021508486040287676,0,none,,,0.4947999510541495,none,,,-4.561338954769749,1.2755187565976231,,,,
particle,30,2,3,200,8000,40000,1,0,6.757381068800041,9.679335786341339,0.021379794139999884,-2.943334511681298,0,none,1.484002455,,1.7315477667936907,none,,,-3.8464382368619874,0.37228050321333117,,,,
franken,30,2,3,200,8000,40000,1,0,0.011764441235947207,0.036498552031503415,0.0011719002853917502,-0.025906011080947956,0,none,0.576285454,,1.9374410702296703,none,,3,-4.529197132441493,1.2029622677556633,,,,
truth,30,2,4,,,,,0,,,,,0,none,,,,none,,,-2.09538277495569,0,,,,
observed,30,2,4,,,,,0,1.0164713062453143,0,1.0164713062453141,0,0,none,,,,none,,,-0.3529850512193242,3,,,,
ideal,30,2,4,200,8000,40000,1,0,0.0037175189953128048,0.002623850241757575,0.00018967320317238968,0.0009039955503828409,0,none,,,0.45827867410220685,none,,,-1.729641500201841,1.275518744116722,,,,
particle,30,2,4,200,8000,40000,1,0,1.505876828238947,2.689834090785898,0.09244091474722753,-1.2763981772941786,0,none,1.533528116,,0.8371443972654867,none,,,-1.3146263666233424,0.6600687813356039,,,,
franken,30,2,4,200,8000,40000,1,0,0.007686022030815534,0.005079352546573387,0.0004406716478764415,0.002165997836365704,0,none,0.522478339,,1.0241508423361496,none,,3,-1.7829681988447876,1.217157660463942,,,,
truth,30,2,5,,,,,0,,,,,0,none,,,,none,,,-1.5237114610438436,0,,,,
observed,30,2,5,,,,,0,0.34354901404896687,0,0.34354901404896687,0,0,none,,,,none,,,-0.37003248426046964,3,,,,
ideal,30,2,5,200,8000,40000,1,0,0.003173916651978393,0.021052339108436867,0.00029675537088088807,-0.018175177827339364,0,none,,,0.49807246531775384,none,,,0.7589425214265294,1.2755187419827776,,,,
particle,30,2,5,200,8000,40000,1,0,1.5382455048104597,2.282953801022862,0.07712985341241775,-0.8218381496248198,0,none,1.08777338,,1.059922035431468,none,,,1.4251688305465429,1.431425935686518,,,,
franken,30,2,5,200,8000,40000,1,0,0.007903259680086724,0.017535949838079063,0.00038867708116217613,-0.010021367239154515,0,none,0.572793896,,1.0948439003596468,none,,3,0.5848087036921306,1.206628217738485,,,,
truth,30,2,6,,,,,0,,,,,0,none,,,,none,,,1.7141426166731013,0,,,,
observed,30,2,6,,,,,0,0.7852273938595759,0,0.7852273938595759,0,0,none,,,,none,,,5.8533702785831405,3,,,,
ideal,30,2,6,200,8000,40000,1,0,0.0021137855935379275,-0.01549122670609444,0.00020031818908328026,0.01740469411054909,0,none,,,0.502708412752644,none,,,4.3770078519699815,1.2755187416242013,,,,
particle,30,2,6,200,8000,40000,1,0,1.3965645654747594,2.278116148028269,0.053875646454630374,-0.9354272290081403,0,none,1.018442325,,0.7774939044512096,none,,,3.2053550651916254,1.8107462868015687,,,,
franken,30,2,6,200,8000,40000,1,0,0.010075289933928205,-0.007879245710877296,0.0015803798296156405,0.016374155815189865,0,none,0.547344166,,0.8610350299441606,none,,3,4.178681461007473,1.3253284934117606,,,,
truth,30,2,7,,,,,0,,,,,0,none,,,,none,,,1.3442892054507998,0,,,,
observed,30,2,7,,,,,0,0.3556680501524691,-3172065784643304e-32,0.3556680501524691,0,0,none,,,,none,,,1.16359874645858,3,,,,
ideal,30,2,7,200,8000,40000,1,0,0.0023929086627383434,-0.006001752656539882,0.00016873905059610974,0.008225922268682115,0,none,,,0.601321696568915,none,,,4.373644146498788,1.2755187415648483,,,,
particle,30,2,7,200,8000,40000,1,0,1.1666515149117889,1.8101276559018926,0.10342026925625969,-0.7468964102463636,0,none,1.489182837,,1.2780139141158275,none,,,3.415192750779806,1.2477556938410475,,,,
franken,30,2,7,200,8000,40000,1,0,0.00837009107812723,0.007422906249856436,0.0011408908907498021,-0.00019370606247900835,0,none,0.543003368,,1.3553210105893885,none,,3,4.28955425534838,1.2027303090401333,,,,
truth,30,2,8,,,,,0,,,,,0,none,,,,none,,,1.7225366734031198,0,,,,
observed,30,2,8,,,,,0,0.9984948167517071,0,0.9984948167517071,0,0,none,,,,none,,,-1.6091350244885576,3,,,,
ideal,30,2,8,200,8000,40000,1,0,0.0027653485330510845,0.009660910557313973,0.0003016177139101645,-0.007197179738173053,0,none,,,0.49245029806899376,none,,,1.0012519857081954,1.2755187415551523,,,,
particle,30,2,8,200,8000,40000,1,0,0.7339698328531463,1.0870123046832731,0.06874747154314778,-0.4217899433732746,0,none,1.388216633,,1.084861955474709,none,,,1.12726374259036,0.6977395016159885,,,,
franken,30,2,8,200,8000,40000,1,0,0.009382472871942757,0.019975044393015878,0.0009939252819599132,-0.011586496803033034,0,none,0.546631145,,1.048930307455031,none,,3,1.0284790356239968,1.2400783036374894,,,,
truth,30,2,9,,,,,0,,,,,0,none,,,,none,,,0.4284399618674775,0,,,,
observed,30,2,9,,,,,0,0.29278458528424733,0,0.29278458528424733,0,0,none,,,,none,,,-1.9393548450915987,3,,,,
ideal,30,2,9,200,8000,40000,1,0,0.0037287517720255266,0.008351929139652391,0.00021858842026114007,-0.004841765787888007,0,none,,,0.4632349687470302,none,,,0.14895539927928117,1.2755187415535867,,,,
particle,30,2,9,200,8000,40000,1,0,580.5323901016029,591.4136258278484,0.002155971610846834,-10.883391697856107,0,none,1.667414534,,1.1606196470041836,none,,,-0.2066029343683956,0.004033695388733264,,,,
franken,30,2,9,200,8000,40000,1,0,0.0102094607587106,0.018758599139163033,0.001199525843975058,-0.009748664224427486,0,none,0.568169974,,1.4136884780054149,none,,3,0.23907187119445236,1.2044967283623997,,,,
truth,30,2,10,,,,,0,,,,,0,none,,,,none,,,-1.7424963669600624,0,,,,
observed,30,2,10,,,,,0,0.6619130734056701,0,0.6619130734056701,0,0,none,,,,none,,,-1.3886512564206093,3,,,,
ideal,30,2,10,200,8000,40000,1,0,0.002919114261598536,0.0035704522185857402,0.00015230072030536214,-0.0008036386772925661,0,none,,,0.5763632209979472,none,,,-0.2116769406937229,1.2755187415533364,,,,
particle,30,2,10,200,8000,40000,1,0,7.268108963352632,10.247655555159119,0.10609625283750942,-3.085642844643998,0,none,2.230700685,,1.051258057278726,none,,,-1.9191480365616655,0.7049315262911953,,,,
franken,30,2,10,200,8000,40000,1,0,0.007358209775416318,0.01048126606524564,0.0005639576541704846,-0.003687013943999807,0,none,0.542871373,,1.0108185467711253,none,,3,-0.23438112153026955,1.1976286114556662,,,,
truth,30,2,11,,,,,0,,,,,0,none,,,,none,,,-2.7562618017530367,0,,,,
observed,30,2,11,,,,,0,0.7072396057961826,-6344131569286608e-32,0.7072396057961826,0,0,none,,,,none,,,-2.206875126387179,3,,,,
ideal,30,2,11,200,8000,40000,1,0,0.002381387401904157,0.004462914325666567,0.00011834600710276958,-0.0021998729308651795,0,none,,,0.4419586879075286,none,,,-1.4216049910926678,1.2755187415532971,,,,
particle,30,2,11,200,8000,40000,1,0,0.3525528616425211,0.6103366779748216,0.03697412851658858,-0.2947579448488891,0,none,1.092858892,,1.0885343785366033,none,,,-1.6772316793412347,0.935813532820754,,,,
franken,30,2,11,200,8000,40000,1,0,0.0077498408974658265,0.017288711539221673,0.0008438104891572305,-0.010382681130913075,0,none,0.548030243,,1.1581549481366296,none,,3,-1.3321897603020183,1.1840505684240201,,,,
finkel,30,2,2,200,8000,40000,120,233374,0.05804749487970122,-0.07018719948998264,0.022717104454838658,0.1055175899148452,15,bkf.SampleLog,11.815589896,,0.8315677340590956,bkf.MhCompromise,1.0,,-1.3301013543391773,2.4569622621928704,,,,
finkel,30,2,3,200,8000,40000,120,293466,0.037669289987414444,-0.074030219977772,0.005116957946811441,0.10658255201837499,15,bkf.SampleLog,11.421017798,,0.5246049677449696,bkf.MhCompromise,1.0,,-3.883699919400973,1.2668404110619635,,,,
finkel,30,2,4,200,8000,40000,120,297687,0.03693643406818936,-0.08726354583067145,0.003057145240803577,0.12114283465805722,15,bkf.SampleLog,11.534037374,,0.469038222187765,bkf.MhCompromise,1.0,,-1.7385647402986166,1.1956938646508097,,,,
finkel,30,2,5,200,8000,40000,120,292619,0.04133255373609202,-0.09778442095240603,0.0011233799196723663,0.13799359476882567,15,bkf.SampleLog,12.101263839,,0.5281591255800352,bkf.MhCompromise,1.0,,0.6134995757921695,1.2657815567392379,,,,
finkel,30,2,6,200,8000,40000,120,283980,0.053515460881345865,-0.003868359784813502,0.005564023685929192,0.05181979698023017,15,bkf.SampleLog,13.556314415,,0.49777610985197,bkf.MhCompromise,1.0,,4.01868773317119,0.9928074033662697,,,,
finkel,30,2,7,200,8000,40000,120,296271,0.027723623857960948,0.005443869771628385,0.0021522888719910467,0.02012746521434152,15,bkf.SampleLog,13.047988477,,0.6009179696465624,bkf.MhCompromise,1.0,,4.1919481855678375,1.3943328330355695,,,,
finkel,30,2,8,200,8000,40000,120,287386,0.037830512721143926,-0.09589817039101871,0.0012407720666419797,0.13248791104552066,15,bkf.SampleLog,11.530912022,,0.48668968021061465,bkf.MhCompromise,1.0,,0.8690501698448887,1.2807574346759134,,,,
finkel,30,2,9,200,8000,40000,120,287873,0.031976843712074834,-0.040563609109116536,0.004199534794679694,0.06834091802651167,15,bkf.SampleLog,10.902015184,,0.48381774310196485,bkf.MhCompromise,1.0,,0.23449839997809385,1.1372066122151305,,,,
finkel,30,2,10,200,8000,40000,120,294827,0.028016798131026054,-0.07931289267818017,0.0013846782930092135,0.10594501251619703,15,bkf.SampleLog,11.406375486,,0.618388957354715,bkf.MhCompromise,1.0,,-0.09139826171857397,1.367152157362699,,,,
finkel,30,2,11,200,8000,40000,120,288307,0.041460335369592496,-0.05413515148031367,0.0015339655443599952,0.09406152130554617,15,bkf.SampleLog,11.587171176,,0.4510015120137097,bkf.MhCompromise,1.0,,-1.2509971335106411,1.0065993324589928,,,,
